time,decision_mode,window_start,window_end,current_ti_C,current_tsp_C,mean_abs_error_C,mean_error_C,max_abs_error_C,power_mean_W,power_std_W,last_power_W,energy_kWh,error_sign_changes,Ta_now_C,Ta_future_C,Ta_mean_future_C,Ta_delta_next_1h_C,next_habit_label,next_habit_type,minutes_to_next_habit,kp_before,ki_before,kd_before,setpoint_before_C,comfort_weight_before,energy_weight_before,response_weight_before,weighted_cost_before,action,decision_source,reason,rationale,kp_after,ki_after,kd_after,setpoint_after_C,comfort_weight_after,energy_weight_after,response_weight_after,weighted_cost_after
2026-04-02 21:30:00,proactive,2026-04-02 21:25:00,2026-04-02 21:29:00,40.1207960835675,39.5,0.6190852419902996,-0.6190852419902996,0.6210907336495595,8.078153988005853,0.03859679866439322,8.024732622662809,0.0006731794990004878,0,22.6,21.85,22.218852459016386,-0.75,sleep_stability_preference,stability,30,1.0,2.5,0.0,39.5,0.9,0.05,0.05,0.34527683972608625,set_cost_weights,agent,Prepared for upcoming stability preference with slightly higher comfort weight.,Prepared for upcoming stability preference with slightly higher comfort weight.,1.0,2.5,0.0,39.5,0.9,0.05,0.05,0.34527683972608625
2026-04-02 21:40:00,proactive,2026-04-02 21:35:00,2026-04-02 21:39:00,40.07028571308178,39.5,0.5853493896771994,-0.5853493896771994,0.5992392083509088,7.858692911390155,0.02405899143059412,7.8255810801403864,0.0006548910759491795,0,22.6,21.85,22.095901639344252,-0.75,sleep_stability_preference,stability,20,1.0,2.5,0.0,39.5,0.9,0.05,0.05,0.3086981052602301,set_cost_weights,agent,Prepare for stability preference by evening and slightly raise comfort weight due to upcoming sleep_stability_preference event.,Prepare for stability preference by evening and slightly raise comfort weight due to upcoming sleep_stability_preference event.,1.0,2.5,0.0,39.5,0.9,0.05,0.05,0.3086981052602301
2026-04-02 21:50:00,proactive,2026-04-02 21:45:00,2026-04-02 21:49:00,39.96899324589467,39.5,0.4911231699995454,-0.4911231699995454,0.512875752629192,7.729342502038824,0.0131123567224914,7.711459973548138,0.000644111875169902,0,22.6,21.85,21.97295081967212,-0.75,sleep_stability_preference,stability,10,1.0,2.5,0.0,39.5,0.9,0.05,0.05,0.2174038695721638,set_cost_weights,agent,Prepare for upcoming stability preference by slightly raising comfort weight and lowering energy weight.,Prepare for upcoming stability preference by slightly raising comfort weight and lowering energy weight.,1.0,2.5,0.0,39.5,0.9,0.05,0.05,0.2174038695721638
2026-04-02 22:00:00,proactive,2026-04-02 21:55:00,2026-04-02 21:59:00,39.853546835148336,39.5,0.3766019215510198,-0.3766019215510198,0.3997572055796468,7.665279890474418,0.0055214943358568285,7.657914343982862,0.0006387733242062016,0,21.85,21.31,21.8411475409836,-0.5400000000000027,sleep_stability_preference,stability,0,1.0,2.5,0.0,39.5,0.9,0.05,0.05,0.12796550075320892,set_cost_weights,agent,Prepared for stability preference with slightly higher comfort weight due to upcoming sleep_stability_preference event.,Prepared for stability preference with slightly higher comfort weight due to upcoming sleep_stability_preference event.,1.0,2.5,0.0,39.5,0.9,0.05,0.05,0.12796550075320892
2026-04-02 22:10:00,reactive,2026-04-02 22:05:00,2026-04-02 22:09:00,39.463811073017105,39.0,0.5364760779286982,-0.5364760779286982,0.6118329856720592,7.25094929258543,0.021837394567927704,7.281991597694877,0.0006042457743821192,0,21.85,21.31,21.75262295081967,-0.5400000000000027,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.25932816427793115,set_cost_weights,agent,"Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy cost weight to manage higher tariffs.","Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy cost weight to manage higher tariffs.",1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.25932816427793115
2026-04-02 22:20:00,proactive,2026-04-02 22:15:00,2026-04-02 22:19:00,39.182082036631606,39.0,0.19377710018161168,-0.19377710018161168,0.28054390485932856,7.446086362278939,0.09268164513609728,7.628801144789974,0.0006205071968565782,0,21.85,21.31,21.664098360655736,-0.5400000000000027,none,none,-1,1.0,2.5,0.0,39.0,0.9,0.05,0.05,0.03410697678234652,set_cost_weights,agent,"Forecast shows a slight drop in outdoor temperature, and the next few hours are off-peak with low electricity prices. Adjusting cost weights to slightly prioritize energy savings.","Forecast shows a slight drop in outdoor temperature, and the next few hours are off-peak with low electricity prices. Adjusting cost weights to slightly prioritize energy savings.",1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.03253975215303509
2026-04-02 22:30:00,reactive,2026-04-02 22:25:00,2026-04-02 22:29:00,39.05276769801365,39.0,0.0,0.0,0.0,7.628801144789973,8.881784197001252e-16,7.628801144789974,0.0006357334287324978,0,21.85,21.31,21.575573770491797,-0.5400000000000027,none,none,-1,1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.0006357334287324978,set_cost_weights,agent,"Recent telemetry shows no error, suggesting the current settings are effective for now.","Recent telemetry shows no error, suggesting the current settings are effective for now.",1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.0006357334287324978
2026-04-02 22:40:00,proactive,2026-04-02 22:35:00,2026-04-02 22:39:00,38.94595611457909,39.0,0.0,0.0,0.0,7.628801144789973,8.881784197001252e-16,7.628801144789974,0.0006357334287324978,0,21.85,21.31,21.487049180327865,-0.5400000000000027,none,none,-1,1.0,2.5,0.0,39.0,0.85,0.1,0.05,0.0006357334287324978,set_cost_weights,agent,Adjusted energy weight to account for upcoming on-peak hours and balanced comfort.,Adjusted energy weight to account for upcoming on-peak hours and balanced comfort.,1.0,2.5,0.0,39.0,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.0007479216808617621
2026-04-02 22:50:00,proactive,2026-04-02 22:45:00,2026-04-02 22:49:00,38.857731448407264,39.0,0.0,0.0,0.0,7.628801144789973,8.881784197001252e-16,7.628801144789974,0.0006357334287324978,0,21.85,21.31,21.398524590163934,-0.5400000000000027,none,none,-1,1.0,2.5,0.0,39.0,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.0007479216808617621,set_cost_weights,agent,"Forecast shows a drop in outdoor temperature, and the next few hours are off-peak tariff periods. Adjusting cost weights to slightly prioritize energy savings while maintaining comfort.","Forecast shows a drop in outdoor temperature, and the next few hours are off-peak tariff periods. Adjusting cost weights to slightly prioritize energy savings while maintaining comfort.",1.0,2.5,0.0,39.0,0.8264405434890411,0.12397104036497075,0.0495884161459883,0.0007881253455475774
2026-04-02 23:00:00,reactive,2026-04-02 22:55:00,2026-04-02 22:59:00,38.79369128497341,39.0,0.0815935410515138,0.0815935410515138,0.2063087150265872,7.717155399889151,0.10490969694392592,7.8521085142022935,0.0006430962833240959,0,21.31,21.31,21.309999999999995,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.8264405434890411,0.12397104036497075,0.0495884161459883,0.006301973687493361,set_cost_weights,agent,Recent tracking error indicates a small adjustment in cost weights is needed to balance comfort and energy usage given the off-peak tariff.,Recent tracking error indicates a small adjustment in cost weights is needed to balance comfort and energy usage given the off-peak tariff.,1.0,2.5,0.0,39.0,0.787047619047619,0.16533333333333333,0.047619047619047616,0.006305607687428497
2026-04-02 23:10:00,reactive,2026-04-02 23:05:00,2026-04-02 23:09:00,38.749312117099436,39.0,0.24645444142724102,0.24645444142724102,0.2506878829005643,7.970013264783843,0.018013309103202025,7.994985103252982,0.0006641677720653203,0,21.31,21.31,21.31,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.787047619047619,0.16533333333333333,0.047619047619047616,0.048903275246616876,set_cost_weights,agent,"Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy weight to save costs.","Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy weight to save costs.",1.0,2.5,0.0,39.0,0.785194053676544,0.16492068243041005,0.049885263893046,0.04878795299901956
2026-04-02 23:20:00,reactive,2026-04-02 23:15:00,2026-04-02 23:19:00,38.758019563324176,39.0,0.24629760310403553,0.24629760310403553,0.2499914630464346,8.074022286164931,0.01162987757550765,8.090062832983762,0.0006728351905137444,0,21.31,21.31,21.31,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.785194053676544,0.16492068243041005,0.049885263893046,0.048741519194326836,set_cost_weights,agent,"Recent telemetry shows small tracking error, but the upcoming on-peak hours suggest raising energy cost weight to prepare for higher tariffs.","Recent telemetry shows small tracking error, but the upcoming on-peak hours suggest raising energy cost weight to prepare for higher tariffs.",1.0,2.5,0.0,39.0,0.7851214878512149,0.1648835116488351,0.04999500049995001,0.04873686714426667
2026-04-02 23:30:00,reactive,2026-04-02 23:25:00,2026-04-02 23:29:00,38.794153929609536,39.0,0.21420204555747233,0.21420204555747233,0.22231048767383044,8.137918285214445,0.006684697372015809,8.147069347128406,0.0006781598571012037,0,21.31,21.31,21.309999999999988,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.7851214878512149,0.1648835116488351,0.04999500049995001,0.03714153426900062,set_cost_weights,agent,"Recent telemetry shows tracking error, adjusting cost weights to prioritize energy savings during on-peak hours.","Recent telemetry shows tracking error, adjusting cost weights to prioritize energy savings during on-peak hours.",1.0,2.5,0.0,39.0,0.7549038461538461,0.19701923076923075,0.04807692307692308,0.03597300395541912
2026-04-02 23:40:00,reactive,2026-04-02 23:35:00,2026-04-02 23:39:00,38.801459535096626,39.0,0.08086824518220795,0.08086824518220795,0.20320658870009822,8.052351469807274,0.09842650730093119,7.974835468578582,0.0006710292891506061,0,21.31,21.31,21.31,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.7549038461538461,0.19701923076923075,0.04807692307692308,0.006261174774328784,hold,agent,"Current indoor temperature closely matches setpoint, and no upcoming events or significant weather changes suggest a proactive adjustment is needed.","Current indoor temperature closely matches setpoint, and no upcoming events or significant weather changes suggest a proactive adjustment is needed.",1.0,2.5,0.0,39.0,0.7534684100209602,0.19662640982133947,0.049905180157700374,0.0062492387708132325
2026-04-02 23:50:00,reactive,2026-04-02 23:45:00,2026-04-02 23:49:00,38.80363079173531,39.0,0.04020051520420509,0.04020051520420509,0.20100257602102545,8.036809784079498,0.08216146770841509,7.9999593118089765,0.0006697341486732914,0,21.31,21.31,21.31,0.0,none,none,-1,1.0,2.5,0.0,39.0,0.7534684100209602,0.19662640982133947,0.049905180157700374,0.0025361995343995704,set_cost_weights,agent,"Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy weight to save costs.","Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy weight to save costs.",1.0,2.5,0.0,39.0,0.7534246575342465,0.19658034196580343,0.04999500049995001,0.002535823280600419
