time,window_start,window_end,current_ti_C,current_tsp_C,mean_abs_error_C,mean_error_C,max_abs_error_C,power_mean_W,power_std_W,last_power_W,energy_kWh,error_sign_changes,kp_before,ki_before,kd_before,action,decision_source,rationale,kp_after,ki_after,kd_after
2026-04-02 21:55:00,2026-04-02 21:50:00,2026-04-02 21:54:00,39.80350791017614,40.0,0.0,0.0,0.0,8.097814463850908,0.0,8.097814463850908,0.0006748178719875757,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:00:00,2026-04-02 21:55:00,2026-04-02 21:59:00,39.81446172672418,40.0,0.040308794119536626,0.040308794119536626,0.20154397059768314,8.218206023889627,0.21568823317612248,8.114609794734047,0.0006848505019908021,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:05:00,2026-04-02 22:00:00,2026-04-02 22:04:00,39.43887287093471,39.0,0.6086394681784654,-0.6086394681784654,0.7985722413123426,6.332516923624662,0.27152620993686916,6.696505382798636,0.0005277097436353886,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:10:00,2026-04-02 22:05:00,2026-04-02 22:09:00,39.1693735410573,39.0,0.23070641771042233,-0.23070641771042233,0.37170166297156726,7.177111736877379,0.3175200069462294,7.764882342280344,0.0005980926447397817,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:15:00,2026-04-02 22:10:00,2026-04-02 22:14:00,39.08235828234536,39.0,0.0,0.0,0.0,7.764882342280343,8.881784197001252e-16,7.764882342280344,0.000647073528523362,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:20:00,2026-04-02 22:15:00,2026-04-02 22:19:00,39.003275625572904,39.0,0.0,0.0,0.0,7.764882342280343,8.881784197001252e-16,7.764882342280344,0.000647073528523362,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:25:00,2026-04-02 22:20:00,2026-04-02 22:24:00,38.93140240822266,39.0,0.0,0.0,0.0,7.764882342280343,8.881784197001252e-16,7.764882342280344,0.000647073528523362,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:30:00,2026-04-02 22:25:00,2026-04-02 22:29:00,38.86608139369053,39.0,0.0,0.0,0.0,7.764882342280343,8.881784197001252e-16,7.764882342280344,0.000647073528523362,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:35:00,2026-04-02 22:30:00,2026-04-02 22:34:00,38.8067152612588,39.0,0.0,0.0,0.0,7.764882342280343,8.881784197001252e-16,7.764882342280344,0.000647073528523362,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:40:00,2026-04-02 22:35:00,2026-04-02 22:39:00,38.79972246291947,39.0,0.12154674054512071,0.12154674054512071,0.20449205255021496,8.11792145476654,0.2675844308031129,8.346942941327294,0.0006764934545638783,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:45:00,2026-04-02 22:40:00,2026-04-02 22:44:00,38.800161779929006,39.0,0.041135404845887534,0.041135404845887534,0.20567702422943768,7.934959291742862,0.22185765022053525,7.832666569526597,0.0006612466076452385,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:50:00,2026-04-02 22:45:00,2026-04-02 22:49:00,38.80734918313954,39.0,0.08173036809121186,0.08173036809121186,0.208130248383398,8.076900075591242,0.26431049187059336,7.866720889564602,0.0006730750062992701,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 22:55:00,2026-04-02 22:50:00,2026-04-02 22:54:00,38.79733503266649,39.0,0.08184689172208834,0.08184689172208834,0.20656949127693025,8.101042361166007,0.27300892511571845,8.438574688874978,0.0006750868634305006,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:00:00,2026-04-02 22:55:00,2026-04-02 22:59:00,38.814559899377926,39.0,0.04057487930025587,0.04057487930025587,0.20287439650127936,8.015247566360207,0.22049175326174755,7.917729960823912,0.000667937297196684,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:05:00,2026-04-02 23:00:00,2026-04-02 23:04:00,38.79256267712662,39.0,0.1251463121131337,0.1251463121131337,0.21422529632450704,8.277735424460666,0.28005488533695916,8.520288146503242,0.0006898112853717222,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:10:00,2026-04-02 23:05:00,2026-04-02 23:09:00,38.80355318688123,39.0,0.08353082010721521,0.08353082010721521,0.20890813433457822,8.212400221207094,0.27598808468842095,8.004678765915722,0.0006843666851005912,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:15:00,2026-04-02 23:10:00,2026-04-02 23:14:00,38.79928655878816,39.0,0.12246982048878152,0.12246982048878152,0.2071882221121939,8.360473289540607,0.26955760537834444,8.588280608990011,0.0006967061074617172,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:20:00,2026-04-02 23:15:00,2026-04-02 23:19:00,38.801740812183084,39.0,0.040960202558898116,0.040960202558898116,0.2048010127944906,8.174631649957764,0.22091272290426447,8.072774608852257,0.000681219304163147,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:25:00,2026-04-02 23:20:00,2026-04-02 23:24:00,38.81084097032122,39.0,0.08227687212120997,0.08227687212120997,0.20616225919678044,8.315108865921513,0.26888670810610366,8.10705663890276,0.0006929257388267927,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:30:00,2026-04-02 23:25:00,2026-04-02 23:29:00,38.80208494232633,39.0,0.04047206712383513,0.04047206712383513,0.20236033561917566,8.22793585162693,0.2165618903169955,8.123920000204357,0.0006856613209689108,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:35:00,2026-04-02 23:30:00,2026-04-02 23:34:00,38.79788103667655,39.0,0.08116751374009823,0.08116751374009823,0.20371860537704123,8.359634962225286,0.26792837087381866,8.694041959114251,0.0006966362468521073,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:40:00,2026-04-02 23:35:00,2026-04-02 23:39:00,38.79748699439472,39.0,0.040502601121056615,0.040502601121056615,0.20251300560528307,8.268584556902592,0.22168951861305358,8.711963594128699,0.0006890487130752159,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:45:00,2026-04-02 23:40:00,2026-04-02 23:44:00,38.80051421061618,39.0,0.0,0.0,0.0,8.174615881396505,0.0,8.174615881396505,0.0006812179901163755,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:50:00,2026-04-02 23:45:00,2026-04-02 23:49:00,38.8064395846654,39.0,0.04063441251053064,0.04063441251053064,0.2031720625526532,8.299366177303614,0.21563858138877376,8.191546886609228,0.0006916138481086345,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
2026-04-02 23:55:00,2026-04-02 23:50:00,2026-04-02 23:54:00,38.81461374273121,39.0,0.0405378499672878,0.0405378499672878,0.202689249836439,8.309244420884497,0.21863482740547732,8.208437657428929,0.0006924370350737081,0,2.6533985366823027,5.0,0.0,hold,rules,rule-based reactive supervisor,2.6533985366823027,5.0,0.0
