time,decision_mode,window_start,window_end,current_ti_C,current_tsp_C,mean_abs_error_C,mean_error_C,max_abs_error_C,power_mean_W,power_std_W,last_power_W,energy_kWh,error_sign_changes,Ta_now_C,Ta_future_C,Ta_mean_future_C,Ta_delta_next_1h_C,next_habit_label,next_habit_type,minutes_to_next_habit,kp_before,ki_before,kd_before,setpoint_before_C,comfort_weight_before,energy_weight_before,response_weight_before,weighted_cost_before,action,decision_source,reason,rationale,kp_after,ki_after,kd_after,setpoint_after_C,comfort_weight_after,energy_weight_after,response_weight_after,weighted_cost_after
2026-04-02 21:30:00,proactive,2026-04-02 21:25:00,2026-04-02 21:29:00,40.098571567465946,39.5,0.5928906053236773,-0.5928906053236773,0.598571567465946,7.589931139387543,0.032804727816762844,7.544500245731422,0.0006324942616156286,0,23.74,22.95,23.33852459016393,-0.7899999999999991,sleep_stability_preference,stability,30,1.0,2.0,0.0,39.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.30190485917582804,set_cost_weights,agent,Preparation for sleep stability preference with minimal energy cost during off-peak hours,Preparation for sleep stability preference with minimal energy cost during off-peak hours,1.0,2.0,0.0,39.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.30190485917582804
2026-04-02 21:40:00,proactive,2026-04-02 21:35:00,2026-04-02 21:39:00,40.073953816361694,39.5,0.5834248768264942,-0.5834248768264942,0.5917975688180164,7.401357447681336,0.02110060462076796,7.37223118138278,0.000616779787306778,0,23.74,22.95,23.209016393442628,-0.7899999999999991,sleep_stability_preference,stability,20,1.0,2.0,0.0,39.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.2923457310737931,set_cost_weights,agent,Prepared for the upcoming stability preference by raising comfort weight and slightly lowering energy and response weights.,Prepared for the upcoming stability preference by raising comfort weight and slightly lowering energy and response weights.,1.0,2.0,0.0,39.5,0.9,0.05,0.05,0.3066546277338293
2026-04-02 21:50:00,proactive,2026-04-02 21:45:00,2026-04-02 21:49:00,40.000859302476826,39.5,0.5174939586370784,-0.5174939586370784,0.5336812728345919,7.2838765093696525,0.012604175510770642,7.266558771048445,0.0006069897091141378,0,23.74,22.95,23.079508196721314,-0.7899999999999991,sleep_stability_preference,stability,10,1.0,2.0,0.0,39.5,0.9,0.05,0.05,0.24132353147516986,set_cost_weights,agent,Prepared for upcoming stability preference with slightly higher comfort weight.,Prepared for upcoming stability preference with slightly higher comfort weight.,1.0,2.0,0.0,39.5,0.9,0.05,0.05,0.24132353147516986
2026-04-02 22:00:00,proactive,2026-04-02 21:55:00,2026-04-02 21:59:00,39.90930828523443,39.5,0.42806205122523977,-0.42806205122523977,0.4467653514657641,7.216891570258886,0.006719483418189151,7.207732249426167,0.0006014076308549071,0,22.95,22.1,22.93606557377049,-0.8499999999999979,sleep_stability_preference,stability,0,1.0,2.0,0.0,39.5,0.9,0.05,0.05,0.16521412266229699,set_cost_weights,agent,Prepared for overnight stability preference with slightly higher comfort weight.,Prepared for overnight stability preference with slightly higher comfort weight.,1.0,2.0,0.0,39.5,0.9,0.05,0.05,0.16521412266229699
2026-04-02 22:10:00,reactive,2026-04-02 22:05:00,2026-04-02 22:09:00,39.535162557038255,39.0,0.6044976857793216,-0.6044976857793216,0.6765037081462424,6.816636281043893,0.022326038247438937,6.848027031346186,0.0005680530234203244,0,22.95,22.1,22.7967213114754,-0.8499999999999979,none,none,-1,1.0,2.0,0.0,39.0,0.9,0.05,0.05,0.3291598561466472,set_cost_weights,agent,"Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy cost weight to manage higher tariffs.","Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy cost weight to manage higher tariffs.",1.0,2.0,0.0,39.0,0.85,0.1,0.05,0.31117301005272957
2026-04-02 22:20:00,reactive,2026-04-02 22:15:00,2026-04-02 22:19:00,39.26629570401557,39.0,0.3124391187514277,-0.3124391187514277,0.3606225733213506,6.963970822292441,0.019190575434543194,6.9908568778235445,0.0005803309018577033,0,22.95,22.1,22.65737704918032,-0.8499999999999979,none,none,-1,1.0,2.0,0.0,39.0,0.85,0.1,0.05,0.0835558940700948,set_cost_weights,agent,"Recent telemetry shows small tracking error, but the upcoming outdoor temperature drop suggests increasing energy weight to prepare for potential overshoot during cooling.","Recent telemetry shows small tracking error, but the upcoming outdoor temperature drop suggests increasing energy weight to prepare for potential overshoot during cooling.",1.0,2.0,0.0,39.0,0.85,0.1,0.05,0.0835558940700948
2026-04-02 22:30:00,reactive,2026-04-02 22:25:00,2026-04-02 22:29:00,39.13256626667118,39.0,0.0,0.0,0.0,7.234620784320443,8.881784197001252e-16,7.234620784320442,0.0006028850653600369,0,22.95,22.1,22.518032786885236,-0.8499999999999979,none,none,-1,1.0,2.0,0.0,39.0,0.85,0.1,0.05,0.0006028850653600369,set_cost_weights,agent,"Recent telemetry shows perfect tracking, no adjustments needed for gains or setpoint. The upcoming off-peak tariff suggests maintaining current cost weights to balance comfort and energy savings.","Recent telemetry shows perfect tracking, no adjustments needed for gains or setpoint. The upcoming off-peak tariff suggests maintaining current cost weights to balance comfort and energy savings.",1.0,2.0,0.0,39.0,0.85,0.1,0.05,0.0006028850653600369
2026-04-02 22:40:00,proactive,2026-04-02 22:35:00,2026-04-02 22:39:00,39.0541278423516,39.0,0.0,0.0,0.0,7.234620784320443,8.881784197001252e-16,7.234620784320442,0.0006028850653600369,0,22.95,22.1,22.378688524590157,-0.8499999999999979,none,none,-1,1.0,2.0,0.0,39.0,0.85,0.1,0.05,0.0006028850653600369,set_cost_weights,agent,"Forecast shows a drop in outdoor temperature, raising energy cost weight to prepare for potential higher heating demand.","Forecast shows a drop in outdoor temperature, raising energy cost weight to prepare for potential higher heating demand.",1.0,2.0,0.0,39.0,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.0007092765474823963
2026-04-02 22:50:00,reactive,2026-04-02 22:45:00,2026-04-02 22:49:00,38.98933895356147,39.0,0.0,0.0,0.0,7.234620784320443,8.881784197001252e-16,7.234620784320442,0.0006028850653600369,0,22.95,22.1,22.239344262295074,-0.8499999999999979,none,none,-1,1.0,2.0,0.0,39.0,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.0007092765474823963,set_cost_weights,agent,"Current temperature is close to setpoint, and forecast suggests a gradual decrease in outdoor temperature. Adjusting cost weights slightly towards energy savings as the next tariff period approaches.","Current temperature is close to setpoint, and forecast suggests a gradual decrease in outdoor temperature. Adjusting cost weights slightly towards energy savings as the next tariff period approaches.",1.0,2.0,0.0,39.0,0.7936190476190477,0.15876190476190474,0.047619047619047616,0.000957151813290649
2026-04-02 23:00:00,reactive,2026-04-02 22:55:00,2026-04-02 22:59:00,38.93582436365135,39.0,0.0,0.0,0.0,7.234620784320443,8.881784197001252e-16,7.234620784320442,0.0006028850653600369,0,22.1,22.1,22.09999999999999,0.0,none,none,-1,1.0,2.0,0.0,39.0,0.7936190476190477,0.15876190476190474,0.047619047619047616,0.000957151813290649,hold,agent,"Current conditions and telemetry indicate no significant disturbances or schedule events, maintaining current settings is appropriate.","Current conditions and telemetry indicate no significant disturbances or schedule events, maintaining current settings is appropriate.",1.0,2.0,0.0,39.0,0.7916999201915403,0.15841979249800478,0.049880287310454914,0.0009550892695448309
2026-04-02 23:10:00,reactive,2026-04-02 23:05:00,2026-04-02 23:09:00,38.77109808683854,39.0,0.17288637966845358,0.17288637966845358,0.22890191316145803,7.421620625845177,0.09488789676691366,7.49233709409331,0.0006184683854870981,0,22.1,22.1,22.099999999999994,0.0,none,none,-1,1.0,2.0,0.0,39.0,0.7916999201915403,0.15841979249800478,0.049880287310454914,0.024645661327820277,set_cost_weights,agent,Recent tracking error suggests a small adjustment to prioritize comfort given the current temperature and setpoint.,Recent tracking error suggests a small adjustment to prioritize comfort given the current temperature and setpoint.,1.0,2.0,0.0,39.0,0.8,0.15,0.05,0.024841679778843315
2026-04-02 23:20:00,reactive,2026-04-02 23:15:00,2026-04-02 23:19:00,38.72919933694497,39.0,0.2665910755512101,0.2665910755512101,0.27080066305502726,7.597779876996128,0.01597921132668336,7.619919798287922,0.0006331483230830107,0,22.1,22.1,22.1,0.0,none,none,-1,1.0,2.0,0.0,39.0,0.8,0.15,0.05,0.057806426606550484,set_cost_weights,agent,Recent tracking error suggests slight adjustment to prioritize comfort while maintaining cost awareness,Recent tracking error suggests slight adjustment to prioritize comfort while maintaining cost awareness,1.0,2.0,0.0,39.0,0.85,0.1,0.05,0.061043392523186524
2026-04-02 23:30:00,reactive,2026-04-02 23:25:00,2026-04-02 23:29:00,38.73489807310681,39.0,0.26855669402562227,0.26855669402562227,0.2714479663847129,7.690053223319461,0.010384524010063963,7.704396337008659,0.0006408377686099551,0,22.1,22.1,22.10000000000001,0.0,none,none,-1,1.0,2.0,0.0,39.0,0.85,0.1,0.05,0.06194515754167794,set_cost_weights,agent,"Recent telemetry shows a small tracking error, but no forecast or schedule events suggest a proactive adjustment is needed.","Recent telemetry shows a small tracking error, but no forecast or schedule events suggest a proactive adjustment is needed.",1.0,2.0,0.0,39.0,0.85,0.1,0.05,0.06194515754167794
2026-04-02 23:40:00,reactive,2026-04-02 23:35:00,2026-04-02 23:39:00,38.765608229409935,39.0,0.24160941713280124,0.24160941713280124,0.24858308817766073,7.74822122866581,0.006292037011457705,7.756874270718642,0.0006456851023888175,0,22.1,22.1,22.100000000000005,0.0,none,none,-1,1.0,2.0,0.0,39.0,0.85,0.1,0.05,0.05026453873071665,set_cost_weights,agent,"Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy cost weight to save on higher tariffs.","Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy cost weight to save on higher tariffs.",1.0,2.0,0.0,39.0,0.8095238095238094,0.14285714285714285,0.047619047619047616,0.048178458363724815
2026-04-02 23:50:00,reactive,2026-04-02 23:45:00,2026-04-02 23:49:00,38.79815932725754,39.0,0.16406185782354185,0.16406185782354185,0.21036074707381403,7.741540080988903,0.08076537541082442,7.788768308851916,0.0006451283400824085,0,22.1,22.1,22.1,0.0,none,none,-1,1.0,2.0,0.0,39.0,0.8095238095238094,0.14285714285714285,0.047619047619047616,0.022712521800754733,set_cost_weights,agent,"Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy cost weight to save costs.","Recent telemetry shows a small tracking error, but the upcoming on-peak hours suggest raising energy cost weight to save costs.",1.0,2.0,0.0,39.0,0.817537909018356,0.13258180367118913,0.049880287310454914,0.022862015165868683
